0.8273772438659699,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.05380014462052453,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,1.2544238179652276,0.4327933656785018,-0.4736736092984604,0.5833178351003071,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.2846631968415396,0.4327933656785018,2.0089333664952354,-0.23415046467497105,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,2.2548303775896263,-0.47454519624983954,-0.4736736092984604,-0.5024451714361923,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,3.1782825864736868,-0.47454519624983954,-0.4736736092984604,0.0493298231623713,-1.942303199253005,0
-1.5661069258891576,0.7376951317802901,-0.5155262490625547,-0.47454519624983954,0.7676298785983874,0.6272778976347743,-1.942303199253005,1
-0.3693648410115938,-1.3555735383351195,0.3309716090811673,-0.47454519624983954,0.7676298785983874,-0.18532384824750675,0.5859541426526597,1
-0.3693648410115938,0.7376951317802901,0.3309716090811673,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,0.7676298785983874,0.907737982394129,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.4741720436887921,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.5618346613021824,1.340131927606843,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.494391296561559,0.5859541426526597,1
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,1
0.8273772438659699,0.7376951317802901,0.6387890120425208,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,0.0,0.4327933656785018,-0.4736736092984604,-0.1621689579829361,-0.6781745283001727,1
-1.5661069258891576,0.7376951317802901,1.3313781687055661,-0.47454519624983954,-0.4736736092984604,0.39858208016340624,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,-1.169638230355431,0.4327933656785018,-0.4736736092984604,-0.3573908580066095,-1.942303199253005,0
0.8273772438659699,0.7376951317802901,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,-0.7463893012835698,0.4327933656785018,-0.4736736092984604,-0.4505983519307405,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.3573083057891445,-1.942303199253005,0
0.8273772438659699,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,3.139805411103518,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,0
-0.3693648410115938,0.7376951317802901,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,-0.22559322262067316,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,0.7676298785983874,4.335332226633905,-1.942303199253005,0
0.8273772438659699,-1.3555735383351195,-2.1315676146096605,3.1548090514635256,2.0089333664952354,-0.01870931177853076,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,-0.6694349505432314,1.340131927606843,-0.4736736092984604,0.8314778546749452,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,0.21554008297065974,0.4327933656785018,-0.4736736092984604,-0.04295550208861426,-1.942303199253005,0
-0.3693648410115938,-1.3555735383351195,0.21554008297065974,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,1
-1.5661069258891576,0.7376951317802901,1.8700586238879346,-0.47454519624983954,0.7676298785983874,0.907737982394129,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-1.3620241072062766,0.4327933656785018,-0.4736736092984604,-0.42207354059350805,-1.942303199253005,1
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,0
0.8273772438659699,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.5046257580584992,0.5859541426526597,1
0.8273772438659699,-1.3555735383351195,0.0,0.4327933656785018,0.7676298785983874,-0.19824427701513722,-1.942303199253005,1
0.8273772438659699,0.7376951317802901,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,-0.5079822104125026,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.25401725834082894,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,-1.942303199253005,0
0.8273772438659699,0.7376951317802901,-0.7463893012835698,-0.47454519624983954,-0.4736736092984604,-0.5064721088735089,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,1.3313781687055661,0.4327933656785018,-0.4736736092984604,-0.35646868933346404,0.5859541426526597,0
-0.3693648410115938,-1.3555735383351195,-0.05380014462052453,0.4327933656785018,-0.4736736092984604,-0.12491978668775715,0.5859541426526597,1
-0.3693648410115938,0.7376951317802901,-0.361617547581878,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,-0.5155262490625547,-0.47454519624983954,-0.4736736092984604,-0.3454791770670269,-1.942303199253005,0
-1.5661069258891576,-1.3555735383351195,-0.8233436520239081,-0.47454519624983954,2.0089333664952354,-0.11921562980779811,0.5859541426526597,1
-1.5661069258891576,0.7376951317802901,0.5618346613021824,0.4327933656785018,-0.4736736092984604,0.4207302360686478,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.4628462821463391,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,0.9462455716384695,-1.942303199253005,0
0.8273772438659699,-1.3555735383351195,0.0,-0.47454519624983954,2.0089333664952354,-0.3414522396297103,-1.942303199253005,0
0.8273772438659699,-1.3555735383351195,-0.5924805998028931,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,0.5859541426526597,1
0.8273772438659699,-1.3555735383351195,-0.4385718983222164,0.4327933656785018,-0.4736736092984604,-0.32928686163157667,0.5859541426526597,1
0.8273772438659699,0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.5125125150294839,-0.6781745283001727,0
-0.3693648410115938,0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.41687275089321363,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,-0.8233436520239081,0.4327933656785018,0.7676298785983874,0.09152810056801232,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.20770884610120124,-0.47454519624983954,-0.4736736092984604,-0.49145565916975514,0.5859541426526597,1
0.8273772438659699,-1.3555735383351195,-1.5928871594272918,1.340131927606843,2.0089333664952354,0.04370821849987721,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,0.5233574859320133,-0.47454519624983954,2.0089333664952354,-0.12491978668775715,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,0.9466064150038742,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,1.6391955716669195,-0.47454519624983954,-0.4736736092984604,-0.39623469652696586,0.5859541426526597,0
-1.5661069258891576,-1.3555735383351195,-0.5924805998028931,0.4327933656785018,-0.4736736092984604,0.6925485130875209,0.5859541426526597,1
0.8273772438659699,0.7376951317802901,1.985490149998442,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.8311748888933667,-0.47454519624983954,2.0089333664952354,-0.35646868933346404,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.5011867534870308,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,1.6391955716669195,-0.47454519624983954,0.7676298785983874,0.5874293382238074,-1.942303199253005,0
0.8273772438659699,-1.3555735383351195,-1.0542067042449232,-0.47454519624983954,-0.4736736092984604,-0.49271407711891657,-0.6781745283001727,1
0.8273772438659699,0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,1.100515116484551,-0.47454519624983954,0.7676298785983874,-0.32425318983493084,0.5859541426526597,0
-0.3693648410115938,-1.3555735383351195,0.7926977135231975,-0.47454519624983954,-0.4736736092984604,-0.331300330350235,0.5859541426526597,1
0.8273772438659699,0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.4918744606632361,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.977252353504585,-0.47454519624983954,-0.4736736092984604,-0.47400492578514347,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-2.208521965349999,3.1548090514635256,0.7676298785983874,0.1506737441786005,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-1.5928871594272918,-0.47454519624983954,2.0089333664952354,-0.2351571990343002,0.5859541426526597,1
-1.5661069258891576,-1.3555735383351195,0.0,-0.47454519624983954,0.7676298785983874,0.4589861417231558,0.5859541426526597,1
0.8273772438659699,-1.3555735383351195,1.1774694672248893,0.4327933656785018,4.491540342288931,-0.08666388103324908,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.12642988822675086,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,0.48910360681684706,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,2.4087390790703034,-0.47454519624983954,-0.4736736092984604,0.026090367211616904,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-1.9776589131289837,3.1548090514635256,0.7676298785983874,-0.06199888922968463,-0.6781745283001727,0
0.8273772438659699,-1.3555735383351195,-2.208521965349999,0.4327933656785018,0.7676298785983874,-0.4242561406845337,0.5859541426526597,1
0.8273772438659699,0.7376951317802901,-0.6694349505432314,-0.47454519624983954,-0.4736736092984604,-0.4888542575852486,0.5859541426526597,0
-1.5661069258891576,0.7376951317802901,2.0239673253686115,-0.47454519624983954,-0.4736736092984604,-0.030371322596999754,-1.942303199253005,0
0.8273772438659699,0.7376951317802901,-0.9002980027642465,0.4327933656785018,0.7676298785983874,-0.4902797934380587,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,2.2474704895351842,0.7676298785983874,-0.13565761536436197,0.5859541426526597,0
-1.5661069258891576,-1.3555735383351195,1.5622412209265812,-0.47454519624983954,-0.4736736092984604,-0.07030444769415023,-1.942303199253005,0
-0.3693648410115938,0.7376951317802901,0.02315420611981384,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,-0.6484216535389205,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.34539461138084326,-1.942303199253005,0
0.8273772438659699,0.7376951317802901,-1.5928871594272918,3.1548090514635256,2.0089333664952354,-0.016444159470040135,0.5859541426526597,0
-0.3693648410115938,0.7376951317802901,-2.208521965349999,1.340131927606843,0.7676298785983874,0.13683114673782454,0.5859541426526597,1
0.8273772438659699,-1.3555735383351195,-1.9776589131289837,-0.47454519624983954,2.0089333664952354,-0.20495516825442542,0.5859541426526597,1
-1.5661069258891576,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,0.3583127057902398,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,0.0,0.4327933656785018,-0.4736736092984604,-0.3363340021468808,-0.6781745283001727,1
-1.5661069258891576,0.7376951317802901,1.1774694672248893,-0.47454519624983954,-0.4736736092984604,-0.11384570873513637,0.5859541426526597,1
0.8273772438659699,0.7376951317802901,0.7926977135231975,0.4327933656785018,0.7676298785983874,-0.3363340021468808,-0.6781745283001727,0
0.8273772438659699,0.7376951317802901,0.48488031056184405,-0.47454519624983954,-0.4736736092984604,-0.4894421904510968,0.5859541426526597,0
-0.3693648410115938,-1.3555735383351195,0.17706290760049057,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,1
-0.3693648410115938,0.7376951317802901,-0.8233436520239081,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,-0.8233436520239081,0.4327933656785018,-0.4736736092984604,-0.4902797934380587,0.5859541426526597,1
-0.3693648410115938,0.7376951317802901,-2.054613263869322,0.4327933656785018,0.7676298785983874,-0.12491978668775715,0.5859541426526597,1
-1.5661069258891576,-1.3555735383351195,1.100515116484551,-0.47454519624983954,-0.4736736092984604,-0.09027201697708476,-1.942303199253005,1
-1.5661069258891576,-1.3555735383351195,2.177876026849288,-0.47454519624983954,-0.4736736092984604,2.301728820789,-1.942303199253005,1
0.8273772438659699,0.7376951317802901,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,0
0.8273772438659699,0.7376951317802901,0.9466064150038742,-0.47454519624983954,0.7676298785983874,-0.47920571548543794,0.5859541426526597,0
0.8273772438659699,-1.3555735383351195,0.0,-0.47454519624983954,-0.4736736092984604,-0.49237782784290063,-0.6781745283001727,1
-0.3693648410115938,-1.3555735383351195,-0.4385718983222164,-0.47454519624983954,-0.4736736092984604,-0.3866707201133388,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.1307544953608629,-0.47454519624983954,-0.4736736092984604,-0.45714212526638004,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.0,6.784163299176891,2.0089333664952354,0.7519458402879414,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.3309716090811673,-0.47454519624983954,-0.4736736092984604,-0.5176307525123133,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,1.2159466425950585,-0.47454519624983954,-0.4736736092984604,-0.5029485386158568,-1.942303199253005,0
0.8273772438659699,0.7376951317802901,-0.9002980027642465,-0.47454519624983954,-0.4736736092984604,-0.4863374216869257,0.5859541426526597,1
0.8273772438659699,-1.3555735383351195,-2.1315676146096605,-0.47454519624983954,0.7676298785983874,-0.43776248884929375,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,0.17706290760049057,0.4327933656785018,-0.4736736092984604,-0.32928686163157667,0.5859541426526597,0
0.8273772438659699,0.7376951317802901,-0.2846631968415396,-0.47454519624983954,-0.4736736092984604,-0.2701412180209885,-1.942303199253005,1
